,VJ.combi,count.seq,mouseID,analysis_type,filename,path
280,IGHV1-52*01_IGHJ2*01_42_2,5,m11,all_YFP,IGHV1-52-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_42_2.aln.fasta
289,IGHV1-53*01_IGHJ2*01_24_1,5,m11,all_YFP,IGHV1-53-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_24_1.aln.fasta
228,IGHV3-6*01_IGHJ2*01_39_2,5,m11,all_YFP,IGHV3-6-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_39_2.aln.fasta
299,IGHV4-1*01_IGHJ4*01_45_1,5,m11,all_YFP,IGHV4-1-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV4-1-01_IGHJ4-01_45_1.aln.fasta
204,IGHV1-26*01_IGHJ2*01_36_1,5,m11,all_YFP,IGHV1-26-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ2-01_36_1.aln.fasta
200,IGHV1-55*01_IGHJ3*01_48_1,5,m11,all_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
199,IGHV5-16*01_IGHJ4*01_33_2,5,m11,all_YFP,IGHV5-16-01_IGHJ4-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ4-01_33_2.aln.fasta
503,IGHV8-12*01_IGHJ1*03_51_1,6,m11,all_YFP,IGHV8-12-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-12-01_IGHJ1-03_51_1.aln.fasta
115,IGHV6-6*01_IGHJ3*01_42_1,6,m11,all_YFP,IGHV6-6-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-6-01_IGHJ3-01_42_1.aln.fasta
100,IGHV1-64*01_IGHJ1*03_54_2,6,m11,all_YFP,IGHV1-64-01_IGHJ1-03_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ1-03_54_2.aln.fasta
213,IGHV1-72*01_IGHJ3*01_45_2,6,m11,all_YFP,IGHV1-72-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ3-01_45_2.aln.fasta
47,IGHV1-26*01_IGHJ1*03_36_1,6,m11,all_YFP,IGHV1-26-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ1-03_36_1.aln.fasta
139,IGHV1-61*01_IGHJ1*03_54_1,6,m11,all_YFP,IGHV1-61-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-61-01_IGHJ1-03_54_1.aln.fasta
94,IGHV9-3*01_IGHJ2*01_42_2,6,m11,all_YFP,IGHV9-3-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ2-01_42_2.aln.fasta
376,IGHV10-3*01_IGHJ4*01_42_1,6,m11,all_YFP,IGHV10-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-3-01_IGHJ4-01_42_1.aln.fasta
218,IGHV5-16*01_IGHJ2*01_33_1,6,m11,all_YFP,IGHV5-16-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ2-01_33_1.aln.fasta
64,IGHV1-53*01_IGHJ2*01_33_1,6,m11,all_YFP,IGHV1-53-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_33_1.aln.fasta
121,IGHV1-75*01_IGHJ1*03_51_2,6,m11,all_YFP,IGHV1-75-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-75-01_IGHJ1-03_51_2.aln.fasta
252,IGHV2-6*03_IGHJ2*01_27_1,6,m11,all_YFP,IGHV2-6-03_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-6-03_IGHJ2-01_27_1.aln.fasta
62,IGHV7-1*01_IGHJ1*03_33_1,6,m11,all_YFP,IGHV7-1-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV7-1-01_IGHJ1-03_33_1.aln.fasta
261,IGHV1-26*01_IGHJ2*01_45_1,6,m11,all_YFP,IGHV1-26-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ2-01_45_1.aln.fasta
126,IGHV1-76*01_IGHJ4*01_48_1,6,m11,all_YFP,IGHV1-76-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ4-01_48_1.aln.fasta
92,IGHV1-75*01_IGHJ4*01_42_1,6,m11,all_YFP,IGHV1-75-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-75-01_IGHJ4-01_42_1.aln.fasta
58,IGHV10-1*01_IGHJ1*03_42_1,6,m11,all_YFP,IGHV10-1-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-1-01_IGHJ1-03_42_1.aln.fasta
247,IGHV1-82*01_IGHJ4*01_51_1,6,m11,all_YFP,IGHV1-82-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ4-01_51_1.aln.fasta
223,IGHV1-81*01_IGHJ2*01_42_1,6,m11,all_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
479,IGHV1-47*01_IGHJ3*01_42_1,6,m11,all_YFP,IGHV1-47-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-47-01_IGHJ3-01_42_1.aln.fasta
174,IGHV2-4*01_IGHJ1*03_18_1,6,m11,all_YFP,IGHV2-4-01_IGHJ1-03_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-4-01_IGHJ1-03_18_1.aln.fasta
447,IGHV1-53*01_IGHJ4*01_54_1,6,m11,all_YFP,IGHV1-53-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ4-01_54_1.aln.fasta
202,IGHV5-4*01_IGHJ3*01_33_2,6,m11,all_YFP,IGHV5-4-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-4-01_IGHJ3-01_33_2.aln.fasta
198,IGHV5-16*01_IGHJ4*01_33_1,6,m11,all_YFP,IGHV5-16-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ4-01_33_1.aln.fasta
403,IGHV1-9*01_IGHJ4*01_54_2,6,m11,all_YFP,IGHV1-9-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ4-01_54_2.aln.fasta
238,IGHV1-18*01_IGHJ2*01_42_1,6,m11,all_YFP,IGHV1-18-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-18-01_IGHJ2-01_42_1.aln.fasta
188,IGHV14-4*01_IGHJ2*01_48_3,6,m11,all_YFP,IGHV14-4-01_IGHJ2-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ2-01_48_3.aln.fasta
368,IGHV1-80*01_IGHJ4*01_45_1,6,m11,all_YFP,IGHV1-80-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-80-01_IGHJ4-01_45_1.aln.fasta
109,IGHV1-64*01_IGHJ1*03_48_1,6,m11,all_YFP,IGHV1-64-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ1-03_48_1.aln.fasta
39,IGHV1-22*01_IGHJ2*01_45_2,6,m11,all_YFP,IGHV1-22-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-22-01_IGHJ2-01_45_2.aln.fasta
365,IGHV1-19*01_IGHJ4*01_54_1,6,m11,all_YFP,IGHV1-19-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ4-01_54_1.aln.fasta
463,IGHV5-16*01_IGHJ1*03_39_1,6,m11,all_YFP,IGHV5-16-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ1-03_39_1.aln.fasta
23,IGHV10-1*01_IGHJ4*01_42_1,6,m11,all_YFP,IGHV10-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-1-01_IGHJ4-01_42_1.aln.fasta
335,IGHV5-16*01_IGHJ4*01_48_1,6,m11,all_YFP,IGHV5-16-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ4-01_48_1.aln.fasta
321,IGHV2-2*01_IGHJ4*01_36_1,6,m11,all_YFP,IGHV2-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-2-01_IGHJ4-01_36_1.aln.fasta
275,IGHV1-5*01_IGHJ3*01_45_1,6,m11,all_YFP,IGHV1-5-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-5-01_IGHJ3-01_45_1.aln.fasta
356,IGHV9-2*01_IGHJ2*01_39_1,6,m11,all_YFP,IGHV9-2-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-2-01_IGHJ2-01_39_1.aln.fasta
277,IGHV1-11*01_IGHJ2*01_30_1,6,m11,all_YFP,IGHV1-11-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-11-01_IGHJ2-01_30_1.aln.fasta
29,IGHV1-9*01_IGHJ3*01_63_1,6,m11,all_YFP,IGHV1-9-01_IGHJ3-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ3-01_63_1.aln.fasta
104,IGHV14-3*01_IGHJ1*03_51_2,7,m11,all_YFP,IGHV14-3-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ1-03_51_2.aln.fasta
102,IGHV1-62_IGHJ1*03_48_1,7,m11,all_YFP,IGHV1-62_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-62_IGHJ1-03_48_1.aln.fasta
416,IGHV14-4*01_IGHJ2*02_48_1,7,m11,all_YFP,IGHV14-4-01_IGHJ2-02_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ2-02_48_1.aln.fasta
119,IGHV1-36*01_IGHJ2*01_42_1,7,m11,all_YFP,IGHV1-36-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-36-01_IGHJ2-01_42_1.aln.fasta
150,IGHV1-78*01_IGHJ2*01_39_1,7,m11,all_YFP,IGHV1-78-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ2-01_39_1.aln.fasta
149,IGHV8-12*01_IGHJ1*03_45_2,7,m11,all_YFP,IGHV8-12-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-12-01_IGHJ1-03_45_2.aln.fasta
40,IGHV1-12*01_IGHJ1*03_36_1,7,m11,all_YFP,IGHV1-12-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ1-03_36_1.aln.fasta
133,IGHV5-6*01_IGHJ3*01_48_1,7,m11,all_YFP,IGHV5-6-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-6-01_IGHJ3-01_48_1.aln.fasta
290,IGHV14-3*01_IGHJ3*01_48_1,7,m11,all_YFP,IGHV14-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ3-01_48_1.aln.fasta
374,IGHV1-9*01_IGHJ3*01_45_1,7,m11,all_YFP,IGHV1-9-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ3-01_45_1.aln.fasta
50,IGHV1-22*01_IGHJ2*01_36_1,7,m11,all_YFP,IGHV1-22-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-22-01_IGHJ2-01_36_1.aln.fasta
379,IGHV1-82*01_IGHJ4*01_54_1,7,m11,all_YFP,IGHV1-82-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ4-01_54_1.aln.fasta
141,IGHV5-9_IGHJ4*01_51_2,7,m11,all_YFP,IGHV5-9_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-9_IGHJ4-01_51_2.aln.fasta
138,IGHV1-55*01_IGHJ4*01_60_1,7,m11,all_YFP,IGHV1-55-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ4-01_60_1.aln.fasta
173,IGHV14-2*01_IGHJ2*01_30_1,7,m11,all_YFP,IGHV14-2-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-2-01_IGHJ2-01_30_1.aln.fasta
240,IGHV5-16*01_IGHJ4*01_36_1,7,m11,all_YFP,IGHV5-16-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ4-01_36_1.aln.fasta
165,IGHV1-53*01_IGHJ2*01_39_5,7,m11,all_YFP,IGHV1-53-01_IGHJ2-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_39_5.aln.fasta
324,IGHV1-9*01_IGHJ4*01_42_1,7,m11,all_YFP,IGHV1-9-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ4-01_42_1.aln.fasta
161,IGHV1-53*01_IGHJ2*01_39_1,7,m11,all_YFP,IGHV1-53-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_39_1.aln.fasta
160,IGHV6-6*01_IGHJ4*01_48_2,7,m11,all_YFP,IGHV6-6-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-6-01_IGHJ4-01_48_2.aln.fasta
60,IGHV1-26*01_IGHJ4*01_36_1,7,m11,all_YFP,IGHV1-26-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ4-01_36_1.aln.fasta
70,IGHV3-6*01_IGHJ2*01_36_3,7,m11,all_YFP,IGHV3-6-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_36_3.aln.fasta
125,IGHV6-3*01_IGHJ3*01_24_1,7,m11,all_YFP,IGHV6-3-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ3-01_24_1.aln.fasta
56,IGHV14-3*01_IGHJ1*01_42_1,7,m11,all_YFP,IGHV14-3-01_IGHJ1-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ1-01_42_1.aln.fasta
80,IGHV1-12*01_IGHJ3*01_27_1,7,m11,all_YFP,IGHV1-12-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ3-01_27_1.aln.fasta
266,IGHV1-82*01_IGHJ4*01_33_1,8,m11,all_YFP,IGHV1-82-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ4-01_33_1.aln.fasta
464,IGHV6-3*01_IGHJ4*01_51_1,8,m11,all_YFP,IGHV6-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ4-01_51_1.aln.fasta
501,IGHV1-55*01_IGHJ2*01_63_2,8,m11,all_YFP,IGHV1-55-01_IGHJ2-01_63_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ2-01_63_2.aln.fasta
55,IGHV1-64*01_IGHJ1*03_51_1,8,m11,all_YFP,IGHV1-64-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ1-03_51_1.aln.fasta
69,IGHV3-6*01_IGHJ2*01_36_2,8,m11,all_YFP,IGHV3-6-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_36_2.aln.fasta
339,IGHV1-19*01_IGHJ4*01_39_1,8,m11,all_YFP,IGHV1-19-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ4-01_39_1.aln.fasta
429,IGHV1-50*01_IGHJ1*03_54_1,8,m11,all_YFP,IGHV1-50-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-50-01_IGHJ1-03_54_1.aln.fasta
319,IGHV1-54*01_IGHJ3*01_45_1,8,m11,all_YFP,IGHV1-54-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-54-01_IGHJ3-01_45_1.aln.fasta
421,IGHV5-16*01_IGHJ4*01_39_1,8,m11,all_YFP,IGHV5-16-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-16-01_IGHJ4-01_39_1.aln.fasta
157,IGHV1-19*01_IGHJ3*01_49_1,8,m11,all_YFP,IGHV1-19-01_IGHJ3-01_49_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ3-01_49_1.aln.fasta
210,IGHV14-3*01_IGHJ1*03_42_1,8,m11,all_YFP,IGHV14-3-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ1-03_42_1.aln.fasta
